timestamp_ns,key,event_type,participant_id,session_id
552247347458,e,release,p01,p01_free_type_part3_20260314_213101
552580774000,e,press,p01,p01_free_type_part3_20260314_213101
552645016333,e,release,p01,p01_free_type_part3_20260314_213101
553215866041,p,press,p01,p01_free_type_part3_20260314_213101
553280052375,p,release,p01,p01_free_type_part3_20260314_213101
553773837208,e,press,p01,p01_free_type_part3_20260314_213101
553862843791,e,release,p01,p01_free_type_part3_20260314_213101
554299762500,r,press,p01,p01_free_type_part3_20260314_213101
554372171208,r,release,p01,p01_free_type_part3_20260314_213101
554758695500,space,press,p01,p01_free_type_part3_20260314_213101
554846888166,space,release,p01,p01_free_type_part3_20260314_213101
555580740375,e,press,p01,p01_free_type_part3_20260314_213101
555657061625,e,release,p01,p01_free_type_part3_20260314_213101
556190903625,x,press,p01,p01_free_type_part3_20260314_213101
556287259208,x,release,p01,p01_free_type_part3_20260314_213101
556741642625,a,press,p01,p01_free_type_part3_20260314_213101
556833874500,a,release,p01,p01_free_type_part3_20260314_213101
557673761666,m,press,p01,p01_free_type_part3_20260314_213101
557733871416,m,release,p01,p01_free_type_part3_20260314_213101
558166554791,i,press,p01,p01_free_type_part3_20260314_213101
558214961875,i,release,p01,p01_free_type_part3_20260314_213101
558611899041,n,press,p01,p01_free_type_part3_20260314_213101
558668382333,n,release,p01,p01_free_type_part3_20260314_213101
559045613666,e,press,p01,p01_free_type_part3_20260314_213101
559109984875,e,release,p01,p01_free_type_part3_20260314_213101
559396772000,d,press,p01,p01_free_type_part3_20260314_213101
559476817416,d,release,p01,p01_free_type_part3_20260314_213101
559834783750,space,press,p01,p01_free_type_part3_20260314_213101
559910775333,space,release,p01,p01_free_type_part3_20260314_213101
560734604000,t,press,p01,p01_free_type_part3_20260314_213101
560810954583,t,release,p01,p01_free_type_part3_20260314_213101
561194638125,h,press,p01,p01_free_type_part3_20260314_213101
561270876208,h,release,p01,p01_free_type_part3_20260314_213101
561680672291,e,press,p01,p01_free_type_part3_20260314_213101
561756894833,e,release,p01,p01_free_type_part3_20260314_213101
562022693666,space,press,p01,p01_free_type_part3_20260314_213101
562102764333,space,release,p01,p01_free_type_part3_20260314_213101
562869462291,i,press,p01,p01_free_type_part3_20260314_213101
562929990500,i,release,p01,p01_free_type_part3_20260314_213101
563392747791,n,press,p01,p01_free_type_part3_20260314_213101
563464861916,n,release,p01,p01_free_type_part3_20260314_213101
563992542166,j,press,p01,p01_free_type_part3_20260314_213101
564072739291,j,release,p01,p01_free_type_part3_20260314_213101
564512542291,u,press,p01,p01_free_type_part3_20260314_213101
564580800833,u,release,p01,p01_free_type_part3_20260314_213101
565218594041,r,press,p01,p01_free_type_part3_20260314_213101
565306876291,r,release,p01,p01_free_type_part3_20260314_213101
565692636958,e,press,p01,p01_free_type_part3_20260314_213101
565756841166,e,release,p01,p01_free_type_part3_20260314_213101
566061476833,d,press,p01,p01_free_type_part3_20260314_213101
566137837875,d,release,p01,p01_free_type_part3_20260314_213101
566630413416,space,press,p01,p01_free_type_part3_20260314_213101
566710726833,space,release,p01,p01_free_type_part3_20260314_213101
567274584750,f,press,p01,p01_free_type_part3_20260314_213101
567358883375,f,release,p01,p01_free_type_part3_20260314_213101
567903485708,o,press,p01,p01_free_type_part3_20260314_213101
567967769625,o,release,p01,p01_free_type_part3_20260314_213101
568308543750,x,press,p01,p01_free_type_part3_20260314_213101
568392952625,x,release,p01,p01_free_type_part3_20260314_213101
568856532541,space,press,p01,p01_free_type_part3_20260314_213101
568944705875,space,release,p01,p01_free_type_part3_20260314_213101
569884703958,v,press,p01,p01_free_type_part3_20260314_213101
569977143625,v,release,p01,p01_free_type_part3_20260314_213101
571044584208,e,press,p01,p01_free_type_part3_20260314_213101
571112732541,e,release,p01,p01_free_type_part3_20260314_213101
571500513458,r,press,p01,p01_free_type_part3_20260314_213101
571584687375,r,release,p01,p01_free_type_part3_20260314_213101
571937347166,y,press,p01,p01_free_type_part3_20260314_213101
572021781666,y,release,p01,p01_free_type_part3_20260314_213101
572309663916,space,press,p01,p01_free_type_part3_20260314_213101
572389598416,space,release,p01,p01_free_type_part3_20260314_213101
573010544750,c,press,p01,p01_free_type_part3_20260314_213101
573082931708,c,release,p01,p01_free_type_part3_20260314_213101
573597352625,a,press,p01,p01_free_type_part3_20260314_213101
573681800833,a,release,p01,p01_free_type_part3_20260314_213101
575013490208,r,press,p01,p01_free_type_part3_20260314_213101
575101931833,r,release,p01,p01_free_type_part3_20260314_213101
575378303041,e,press,p01,p01_free_type_part3_20260314_213101
575446691958,e,release,p01,p01_free_type_part3_20260314_213101
576639277083,f,press,p01,p01_free_type_part3_20260314_213101
576707521875,f,release,p01,p01_free_type_part3_20260314_213101
577311907625,u,press,p01,p01_free_type_part3_20260314_213101
577379584083,u,release,p01,p01_free_type_part3_20260314_213101
577953258125,l,press,p01,p01_free_type_part3_20260314_213101
578049758250,l,release,p01,p01_free_type_part3_20260314_213101
578286262500,l,press,p01,p01_free_type_part3_20260314_213101
578378567041,l,release,p01,p01_free_type_part3_20260314_213101
579329166000,y,press,p01,p01_free_type_part3_20260314_213101
579397397041,y,release,p01,p01_free_type_part3_20260314_213101
580225148791,enter,press,p01,p01_free_type_part3_20260314_213101
580281972958,enter,release,p01,p01_free_type_part3_20260314_213101
583836292833,s,press,p01,p01_free_type_part3_20260314_213101
583908279458,s,release,p01,p01_free_type_part3_20260314_213101
584438264458,i,press,p01,p01_free_type_part3_20260314_213101
584510785041,i,release,p01,p01_free_type_part3_20260314_213101
584830176750,x,press,p01,p01_free_type_part3_20260314_213101
584927521333,x,release,p01,p01_free_type_part3_20260314_213101
585241399208,space,press,p01,p01_free_type_part3_20260314_213101
585325401416,space,release,p01,p01_free_type_part3_20260314_213101
586192121625,j,press,p01,p01_free_type_part3_20260314_213101
586272380500,j,release,p01,p01_free_type_part3_20260314_213101
586721236958,u,press,p01,p01_free_type_part3_20260314_213101
586797554750,u,release,p01,p01_free_type_part3_20260314_213101
587204207333,i,press,p01,p01_free_type_part3_20260314_213101
587268380458,i,release,p01,p01_free_type_part3_20260314_213101
587539894125,c,press,p01,p01_free_type_part3_20260314_213101
587644527375,c,release,p01,p01_free_type_part3_20260314_213101
587952058708,y,press,p01,p01_free_type_part3_20260314_213101
588024589500,y,release,p01,p01_free_type_part3_20260314_213101
588315157083,space,press,p01,p01_free_type_part3_20260314_213101
588399193291,space,release,p01,p01_free_type_part3_20260314_213101
589240063416,s,press,p01,p01_free_type_part3_20260314_213101
589320240500,s,release,p01,p01_free_type_part3_20260314_213101
589832141041,t,press,p01,p01_free_type_part3_20260314_213101
589908390750,t,release,p01,p01_free_type_part3_20260314_213101
590462049541,e,press,p01,p01_free_type_part3_20260314_213101
590542279416,e,release,p01,p01_free_type_part3_20260314_213101
590894128583,a,press,p01,p01_free_type_part3_20260314_213101
590982371041,a,release,p01,p01_free_type_part3_20260314_213101
591209009416,k,press,p01,p01_free_type_part3_20260314_213101
591277404833,k,release,p01,p01_free_type_part3_20260314_213101
591557143041,s,press,p01,p01_free_type_part3_20260314_213101
591653443416,s,release,p01,p01_free_type_part3_20260314_213101
592155051708,space,press,p01,p01_free_type_part3_20260314_213101
592227177125,space,release,p01,p01_free_type_part3_20260314_213101
593084166500,s,press,p01,p01_free_type_part3_20260314_213101
593164255291,s,release,p01,p01_free_type_part3_20260314_213101
593475876375,i,press,p01,p01_free_type_part3_20260314_213101
593552340833,i,release,p01,p01_free_type_part3_20260314_213101
594510773625,z,press,p01,p01_free_type_part3_20260314_213101
594623408000,z,release,p01,p01_free_type_part3_20260314_213101
594864997416,z,press,p01,p01_free_type_part3_20260314_213101
594957424750,z,release,p01,p01_free_type_part3_20260314_213101
595451340458,l,press,p01,p01_free_type_part3_20260314_213101
595544214500,l,release,p01,p01_free_type_part3_20260314_213101
596094999541,e,press,p01,p01_free_type_part3_20260314_213101
596179277500,e,release,p01,p01_free_type_part3_20260314_213101
596425958291,d,press,p01,p01_free_type_part3_20260314_213101
596518441625,d,release,p01,p01_free_type_part3_20260314_213101
596919774250,space,press,p01,p01_free_type_part3_20260314_213101
597000144583,space,release,p01,p01_free_type_part3_20260314_213101
597823808750,i,press,p01,p01_free_type_part3_20260314_213101
597888189291,i,release,p01,p01_free_type_part3_20260314_213101
598285851833,n,press,p01,p01_free_type_part3_20260314_213101
598342210708,n,release,p01,p01_free_type_part3_20260314_213101
598677864750,space,press,p01,p01_free_type_part3_20260314_213101
598750112958,space,release,p01,p01_free_type_part3_20260314_213101
599046824375,a,press,p01,p01_free_type_part3_20260314_213101
599138987583,a,release,p01,p01_free_type_part3_20260314_213101
599572935208,space,press,p01,p01_free_type_part3_20260314_213101
599657148791,space,release,p01,p01_free_type_part3_20260314_213101
600562776625,p,press,p01,p01_free_type_part3_20260314_213101
600627323875,p,release,p01,p01_free_type_part3_20260314_213101
600941813916,a,press,p01,p01_free_type_part3_20260314_213101
601038056125,a,release,p01,p01_free_type_part3_20260314_213101
601387799000,n,press,p01,p01_free_type_part3_20260314_213101
601443992458,n,release,p01,p01_free_type_part3_20260314_213101
601923696916,space,press,p01,p01_free_type_part3_20260314_213101
601992349916,space,release,p01,p01_free_type_part3_20260314_213101
602508424125,w,press,p01,p01_free_type_part3_20260314_213101
602568969625,w,release,p01,p01_free_type_part3_20260314_213101
603047729958,h,press,p01,p01_free_type_part3_20260314_213101
603128887750,h,release,p01,p01_free_type_part3_20260314_213101
603468767791,i,press,p01,p01_free_type_part3_20260314_213101
603540913625,i,release,p01,p01_free_type_part3_20260314_213101
603941891625,l,press,p01,p01_free_type_part3_20260314_213101
604022081333,l,release,p01,p01_free_type_part3_20260314_213101
604445015375,e,press,p01,p01_free_type_part3_20260314_213101
604525208291,e,release,p01,p01_free_type_part3_20260314_213101
604915562541,space,press,p01,p01_free_type_part3_20260314_213101
604992015541,space,release,p01,p01_free_type_part3_20260314_213101
605841773250,t,press,p01,p01_free_type_part3_20260314_213101
605909798041,t,release,p01,p01_free_type_part3_20260314_213101
606225940916,h,press,p01,p01_free_type_part3_20260314_213101
606286243541,h,release,p01,p01_free_type_part3_20260314_213101
606589993416,e,press,p01,p01_free_type_part3_20260314_213101
606661980500,e,release,p01,p01_free_type_part3_20260314_213101
606882572916,space,press,p01,p01_free_type_part3_20260314_213101
606963313916,space,release,p01,p01_free_type_part3_20260314_213101
608229646916,c,press,p01,p01_free_type_part3_20260314_213101
608322004375,c,release,p01,p01_free_type_part3_20260314_213101
608726543458,h,press,p01,p01_free_type_part3_20260314_213101
608798940458,h,release,p01,p01_free_type_part3_20260314_213101
609252758750,e,press,p01,p01_free_type_part3_20260314_213101
609321234125,e,release,p01,p01_free_type_part3_20260314_213101
609666604500,f,press,p01,p01_free_type_part3_20260314_213101
609747015750,f,release,p01,p01_free_type_part3_20260314_213101
609955627000,space,press,p01,p01_free_type_part3_20260314_213101
610052634791,space,release,p01,p01_free_type_part3_20260314_213101
611071504708,r,press,p01,p01_free_type_part3_20260314_213101
611159741458,r,release,p01,p01_free_type_part3_20260314_213101
611515792958,e,press,p01,p01_free_type_part3_20260314_213101
611584048875,e,release,p01,p01_free_type_part3_20260314_213101
612449799333,l,press,p01,p01_free_type_part3_20260314_213101
612546198916,l,release,p01,p01_free_type_part3_20260314_213101
613348691458,a,press,p01,p01_free_type_part3_20260314_213101
613460827125,a,release,p01,p01_free_type_part3_20260314_213101
613777592333,x,press,p01,p01_free_type_part3_20260314_213101
613862002750,x,release,p01,p01_free_type_part3_20260314_213101
614267566416,e,press,p01,p01_free_type_part3_20260314_213101
614347928333,e,release,p01,p01_free_type_part3_20260314_213101
614520730083,d,press,p01,p01_free_type_part3_20260314_213101
614600669583,d,release,p01,p01_free_type_part3_20260314_213101
615149616833,enter,press,p01,p01_free_type_part3_20260314_213101
