timestamp_ns,key,event_type,participant_id,session_id
238518113291,a,release,p01,p01_free_type_part3_20260310_222748
238564244041,n,press,p01,p01_free_type_part3_20260310_222748
238624407500,n,release,p01,p01_free_type_part3_20260310_222748
238750616791,d,press,p01,p01_free_type_part3_20260310_222748
238835093541,d,release,p01,p01_free_type_part3_20260310_222748
238883393333,space,press,p01,p01_free_type_part3_20260310_222748
238935834750,space,release,p01,p01_free_type_part3_20260310_222748
239105802666,e,press,p01,p01_free_type_part3_20260310_222748
239162215875,e,release,p01,p01_free_type_part3_20260310_222748
239358653875,x,press,p01,p01_free_type_part3_20260310_222748
239442970916,x,release,p01,p01_free_type_part3_20260310_222748
240312830333,o,press,p01,p01_free_type_part3_20260310_222748
240357283875,o,release,p01,p01_free_type_part3_20260310_222748
241041697833,t,press,p01,p01_free_type_part3_20260310_222748
241081577791,t,release,p01,p01_free_type_part3_20260310_222748
241616715291,i,press,p01,p01_free_type_part3_20260310_222748
241681084583,i,release,p01,p01_free_type_part3_20260310_222748
241781625583,c,press,p01,p01_free_type_part3_20260310_222748
241857956791,c,release,p01,p01_free_type_part3_20260310_222748
241934373833,space,press,p01,p01_free_type_part3_20260310_222748
242006867416,space,release,p01,p01_free_type_part3_20260310_222748
242125641500,s,press,p01,p01_free_type_part3_20260310_222748
242206019208,s,release,p01,p01_free_type_part3_20260310_222748
242298638375,c,press,p01,p01_free_type_part3_20260310_222748
242363117000,c,release,p01,p01_free_type_part3_20260310_222748
242702708625,a,press,p01,p01_free_type_part3_20260310_222748
242790926541,a,release,p01,p01_free_type_part3_20260310_222748
243146619916,l,press,p01,p01_free_type_part3_20260310_222748
243199138000,l,release,p01,p01_free_type_part3_20260310_222748
243285534041,e,press,p01,p01_free_type_part3_20260310_222748
243341847625,e,release,p01,p01_free_type_part3_20260310_222748
243478674583,s,press,p01,p01_free_type_part3_20260310_222748
243538987041,s,release,p01,p01_free_type_part3_20260310_222748
243762513083,enter,press,p01,p01_free_type_part3_20260310_222748
243834939750,enter,release,p01,p01_free_type_part3_20260310_222748
245051640375,t,press,p01,p01_free_type_part3_20260310_222748
245100304541,t,release,p01,p01_free_type_part3_20260310_222748
245223670125,h,press,p01,p01_free_type_part3_20260310_222748
245307968083,h,release,p01,p01_free_type_part3_20260310_222748
245362549166,e,press,p01,p01_free_type_part3_20260310_222748
245446996583,e,release,p01,p01_free_type_part3_20260310_222748
245570426666,space,press,p01,p01_free_type_part3_20260310_222748
245631043458,space,release,p01,p01_free_type_part3_20260310_222748
246050687333,z,press,p01,p01_free_type_part3_20260310_222748
246150818583,z,release,p01,p01_free_type_part3_20260310_222748
246422548666,o,press,p01,p01_free_type_part3_20260310_222748
246466903291,o,release,p01,p01_free_type_part3_20260310_222748
246549532333,o,press,p01,p01_free_type_part3_20260310_222748
246601896458,o,release,p01,p01_free_type_part3_20260310_222748
247383663083,k,press,p01,p01_free_type_part3_20260310_222748
247443893833,k,release,p01,p01_free_type_part3_20260310_222748
248064771791,e,press,p01,p01_free_type_part3_20260310_222748
248129090583,e,release,p01,p01_free_type_part3_20260310_222748
248182438833,e,press,p01,p01_free_type_part3_20260310_222748
248262940958,e,release,p01,p01_free_type_part3_20260310_222748
248414621875,p,press,p01,p01_free_type_part3_20260310_222748
248466701750,p,release,p01,p01_free_type_part3_20260310_222748
248613394250,e,press,p01,p01_free_type_part3_20260310_222748
248661870708,e,release,p01,p01_free_type_part3_20260310_222748
248859442916,r,press,p01,p01_free_type_part3_20260310_222748
248911762791,r,release,p01,p01_free_type_part3_20260310_222748
249050244333,space,press,p01,p01_free_type_part3_20260310_222748
249103644791,space,release,p01,p01_free_type_part3_20260310_222748
249570601708,e,press,p01,p01_free_type_part3_20260310_222748
249659482208,e,release,p01,p01_free_type_part3_20260310_222748
249901426333,x,press,p01,p01_free_type_part3_20260310_222748
249977803791,x,release,p01,p01_free_type_part3_20260310_222748
250087373291,a,press,p01,p01_free_type_part3_20260310_222748
250167782458,a,release,p01,p01_free_type_part3_20260310_222748
250827547583,m,press,p01,p01_free_type_part3_20260310_222748
250879813833,m,release,p01,p01_free_type_part3_20260310_222748
251040392333,i,press,p01,p01_free_type_part3_20260310_222748
251088721916,i,release,p01,p01_free_type_part3_20260310_222748
251178399125,n,press,p01,p01_free_type_part3_20260310_222748
251246839625,n,release,p01,p01_free_type_part3_20260310_222748
251601472458,e,press,p01,p01_free_type_part3_20260310_222748
251673896208,e,release,p01,p01_free_type_part3_20260310_222748
251771500208,d,press,p01,p01_free_type_part3_20260310_222748
251839818208,d,release,p01,p01_free_type_part3_20260310_222748
251922397875,space,press,p01,p01_free_type_part3_20260310_222748
251998730791,space,release,p01,p01_free_type_part3_20260310_222748
252349632125,t,press,p01,p01_free_type_part3_20260310_222748
252397876916,t,release,p01,p01_free_type_part3_20260310_222748
252527384958,h,press,p01,p01_free_type_part3_20260310_222748
252599441791,h,release,p01,p01_free_type_part3_20260310_222748
252661314791,e,press,p01,p01_free_type_part3_20260310_222748
252721700291,e,release,p01,p01_free_type_part3_20260310_222748
252789459125,space,press,p01,p01_free_type_part3_20260310_222748
252865589500,space,release,p01,p01_free_type_part3_20260310_222748
253082443791,j,press,p01,p01_free_type_part3_20260310_222748
253138736916,j,release,p01,p01_free_type_part3_20260310_222748
253708429000,n,press,p01,p01_free_type_part3_20260310_222748
253764748500,n,release,p01,p01_free_type_part3_20260310_222748
253942418916,j,press,p01,p01_free_type_part3_20260310_222748
254002867958,j,release,p01,p01_free_type_part3_20260310_222748
254408284041,u,press,p01,p01_free_type_part3_20260310_222748
254472278625,u,release,p01,p01_free_type_part3_20260310_222748
254588231166,r,press,p01,p01_free_type_part3_20260310_222748
254668588125,r,release,p01,p01_free_type_part3_20260310_222748
254727201666,e,press,p01,p01_free_type_part3_20260310_222748
254815537625,e,release,p01,p01_free_type_part3_20260310_222748
254942414666,d,press,p01,p01_free_type_part3_20260310_222748
255022624083,d,release,p01,p01_free_type_part3_20260310_222748
255094234541,space,press,p01,p01_free_type_part3_20260310_222748
255159343750,space,release,p01,p01_free_type_part3_20260310_222748
255776292000,o,press,p01,p01_free_type_part3_20260310_222748
255800700541,o,release,p01,p01_free_type_part3_20260310_222748
256227281375,backspace,press,p01,p01_free_type_part3_20260310_222748
256283618666,backspace,release,p01,p01_free_type_part3_20260310_222748
256477191291,f,press,p01,p01_free_type_part3_20260310_222748
256549651375,f,release,p01,p01_free_type_part3_20260310_222748
256619926625,o,press,p01,p01_free_type_part3_20260310_222748
256667271625,o,release,p01,p01_free_type_part3_20260310_222748
256807360416,x,press,p01,p01_free_type_part3_20260310_222748
256883578541,x,release,p01,p01_free_type_part3_20260310_222748
257067464875,space,press,p01,p01_free_type_part3_20260310_222748
257119731916,space,release,p01,p01_free_type_part3_20260310_222748
257498488375,v,press,p01,p01_free_type_part3_20260310_222748
257562564625,v,release,p01,p01_free_type_part3_20260310_222748
257588952750,e,press,p01,p01_free_type_part3_20260310_222748
257669671541,e,release,p01,p01_free_type_part3_20260310_222748
257822194166,r,press,p01,p01_free_type_part3_20260310_222748
257898593375,r,release,p01,p01_free_type_part3_20260310_222748
257954244708,y,press,p01,p01_free_type_part3_20260310_222748
258007018875,y,release,p01,p01_free_type_part3_20260310_222748
258507360375,space,press,p01,p01_free_type_part3_20260310_222748
258555839916,space,release,p01,p01_free_type_part3_20260310_222748
258658223166,a,press,p01,p01_free_type_part3_20260310_222748
258658776083,c,press,p01,p01_free_type_part3_20260310_222748
258694126041,c,release,p01,p01_free_type_part3_20260310_222748
258778640333,a,release,p01,p01_free_type_part3_20260310_222748
259034661666,r,press,p01,p01_free_type_part3_20260310_222748
259103711833,r,release,p01,p01_free_type_part3_20260310_222748
259446228375,backspace,press,p01,p01_free_type_part3_20260310_222748
259495454291,backspace,release,p01,p01_free_type_part3_20260310_222748
259609142000,backspace,press,p01,p01_free_type_part3_20260310_222748
259653574083,backspace,release,p01,p01_free_type_part3_20260310_222748
259750973541,backspace,press,p01,p01_free_type_part3_20260310_222748
259803547000,backspace,release,p01,p01_free_type_part3_20260310_222748
259931309291,c,press,p01,p01_free_type_part3_20260310_222748
259987253166,a,press,p01,p01_free_type_part3_20260310_222748
260003188416,c,release,p01,p01_free_type_part3_20260310_222748
260071149250,a,release,p01,p01_free_type_part3_20260310_222748
260411141041,r,press,p01,p01_free_type_part3_20260310_222748
260499397041,r,release,p01,p01_free_type_part3_20260310_222748
260649225458,e,press,p01,p01_free_type_part3_20260310_222748
260717391958,e,release,p01,p01_free_type_part3_20260310_222748
261129390750,f,press,p01,p01_free_type_part3_20260310_222748
261213422333,f,release,p01,p01_free_type_part3_20260310_222748
261329191708,u,press,p01,p01_free_type_part3_20260310_222748
261377089000,u,release,p01,p01_free_type_part3_20260310_222748
261557352250,l,press,p01,p01_free_type_part3_20260310_222748
261638413375,l,release,p01,p01_free_type_part3_20260310_222748
261718256416,l,press,p01,p01_free_type_part3_20260310_222748
261774496125,l,release,p01,p01_free_type_part3_20260310_222748
262000101791,y,press,p01,p01_free_type_part3_20260310_222748
262052825375,y,release,p01,p01_free_type_part3_20260310_222748
262331148791,enter,press,p01,p01_free_type_part3_20260310_222748
262375491958,enter,release,p01,p01_free_type_part3_20260310_222748
263656314208,t,press,p01,p01_free_type_part3_20260310_222748
263704205041,t,release,p01,p01_free_type_part3_20260310_222748
263843223000,h,press,p01,p01_free_type_part3_20260310_222748
263907631083,h,release,p01,p01_free_type_part3_20260310_222748
263984043208,e,press,p01,p01_free_type_part3_20260310_222748
264065131000,e,release,p01,p01_free_type_part3_20260310_222748
264199113041,space,press,p01,p01_free_type_part3_20260310_222748
264259715125,space,release,p01,p01_free_type_part3_20260310_222748
264597182500,z,press,p01,p01_free_type_part3_20260310_222748
264689515833,z,release,p01,p01_free_type_part3_20260310_222748
265986191958,o,press,p01,p01_free_type_part3_20260310_222748
266026157958,o,release,p01,p01_free_type_part3_20260310_222748
266105848958,o,press,p01,p01_free_type_part3_20260310_222748
266142602958,o,release,p01,p01_free_type_part3_20260310_222748
266957161708,k,press,p01,p01_free_type_part3_20260310_222748
267017435958,k,release,p01,p01_free_type_part3_20260310_222748
267188200541,e,press,p01,p01_free_type_part3_20260310_222748
267252321375,e,release,p01,p01_free_type_part3_20260310_222748
267305934000,e,press,p01,p01_free_type_part3_20260310_222748
267394551916,e,release,p01,p01_free_type_part3_20260310_222748
267530068750,p,press,p01,p01_free_type_part3_20260310_222748
267586453166,p,release,p01,p01_free_type_part3_20260310_222748
267715877375,e,press,p01,p01_free_type_part3_20260310_222748
267780527291,e,release,p01,p01_free_type_part3_20260310_222748
267918025500,r,press,p01,p01_free_type_part3_20260310_222748
267990370791,r,release,p01,p01_free_type_part3_20260310_222748
268082787875,space,press,p01,p01_free_type_part3_20260310_222748
268155469416,space,release,p01,p01_free_type_part3_20260310_222748
268372129000,e,press,p01,p01_free_type_part3_20260310_222748
268424659083,e,release,p01,p01_free_type_part3_20260310_222748
268620051583,x,press,p01,p01_free_type_part3_20260310_222748
268660588875,x,release,p01,p01_free_type_part3_20260310_222748
269261120375,a,press,p01,p01_free_type_part3_20260310_222748
269345233875,a,release,p01,p01_free_type_part3_20260310_222748
269577133708,m,press,p01,p01_free_type_part3_20260310_222748
269613541708,m,release,p01,p01_free_type_part3_20260310_222748
269709165833,i,press,p01,p01_free_type_part3_20260310_222748
269765453416,i,release,p01,p01_free_type_part3_20260310_222748
270394121875,n,press,p01,p01_free_type_part3_20260310_222748
270450191916,n,release,p01,p01_free_type_part3_20260310_222748
270532997416,e,press,p01,p01_free_type_part3_20260310_222748
270613431416,e,release,p01,p01_free_type_part3_20260310_222748
270667796583,d,press,p01,p01_free_type_part3_20260310_222748
270748602625,d,release,p01,p01_free_type_part3_20260310_222748
270968000041,space,press,p01,p01_free_type_part3_20260310_222748
271020490583,space,release,p01,p01_free_type_part3_20260310_222748
271444202583,t,press,p01,p01_free_type_part3_20260310_222748
271504351375,t,release,p01,p01_free_type_part3_20260310_222748
271644960833,h,press,p01,p01_free_type_part3_20260310_222748
271709460375,h,release,p01,p01_free_type_part3_20260310_222748
271785937333,e,press,p01,p01_free_type_part3_20260310_222748
271854305541,e,release,p01,p01_free_type_part3_20260310_222748
271954894666,space,press,p01,p01_free_type_part3_20260310_222748
272011334125,space,release,p01,p01_free_type_part3_20260310_222748
272218894625,i,press,p01,p01_free_type_part3_20260310_222748
272271383208,i,release,p01,p01_free_type_part3_20260310_222748
272418809125,n,press,p01,p01_free_type_part3_20260310_222748
272471120791,n,release,p01,p01_free_type_part3_20260310_222748
272628141708,j,press,p01,p01_free_type_part3_20260310_222748
272680389208,j,release,p01,p01_free_type_part3_20260310_222748
272996814125,u,press,p01,p01_free_type_part3_20260310_222748
273053329083,u,release,p01,p01_free_type_part3_20260310_222748
273150832583,r,press,p01,p01_free_type_part3_20260310_222748
273227301833,r,release,p01,p01_free_type_part3_20260310_222748
273329955125,e,press,p01,p01_free_type_part3_20260310_222748
273398214375,e,release,p01,p01_free_type_part3_20260310_222748
273558946958,d,press,p01,p01_free_type_part3_20260310_222748
273639432166,d,release,p01,p01_free_type_part3_20260310_222748
273946120791,space,press,p01,p01_free_type_part3_20260310_222748
273986465000,space,release,p01,p01_free_type_part3_20260310_222748
275544964500,f,press,p01,p01_free_type_part3_20260310_222748
275617251625,f,release,p01,p01_free_type_part3_20260310_222748
275644421708,o,press,p01,p01_free_type_part3_20260310_222748
275705372708,o,release,p01,p01_free_type_part3_20260310_222748
275882640583,x,press,p01,p01_free_type_part3_20260310_222748
275950340708,x,release,p01,p01_free_type_part3_20260310_222748
276084892833,space,press,p01,p01_free_type_part3_20260310_222748
276145373083,space,release,p01,p01_free_type_part3_20260310_222748
276503895458,v,press,p01,p01_free_type_part3_20260310_222748
276555553791,v,release,p01,p01_free_type_part3_20260310_222748
276567163916,e,press,p01,p01_free_type_part3_20260310_222748
276648406250,e,release,p01,p01_free_type_part3_20260310_222748
276777778166,r,press,p01,p01_free_type_part3_20260310_222748
276854137791,r,release,p01,p01_free_type_part3_20260310_222748
276909846708,y,press,p01,p01_free_type_part3_20260310_222748
276962343583,y,release,p01,p01_free_type_part3_20260310_222748
277087743916,space,press,p01,p01_free_type_part3_20260310_222748
277140408458,space,release,p01,p01_free_type_part3_20260310_222748
277467132916,c,press,p01,p01_free_type_part3_20260310_222748
277567366833,a,press,p01,p01_free_type_part3_20260310_222748
277571013500,c,release,p01,p01_free_type_part3_20260310_222748
277672142583,a,release,p01,p01_free_type_part3_20260310_222748
277934886458,r,press,p01,p01_free_type_part3_20260310_222748
277998683250,e,press,p01,p01_free_type_part3_20260310_222748
278018588166,r,release,p01,p01_free_type_part3_20260310_222748
278094941875,e,release,p01,p01_free_type_part3_20260310_222748
278503777625,f,press,p01,p01_free_type_part3_20260310_222748
278584126583,f,release,p01,p01_free_type_part3_20260310_222748
278617555375,u,press,p01,p01_free_type_part3_20260310_222748
278666319416,u,release,p01,p01_free_type_part3_20260310_222748
278810663375,l,press,p01,p01_free_type_part3_20260310_222748
278882900541,l,release,p01,p01_free_type_part3_20260310_222748
279435820541,l,press,p01,p01_free_type_part3_20260310_222748
279529026666,l,release,p01,p01_free_type_part3_20260310_222748
279670909750,y,press,p01,p01_free_type_part3_20260310_222748
279723230416,y,release,p01,p01_free_type_part3_20260310_222748
279995825625,enter,press,p01,p01_free_type_part3_20260310_222748
280064301541,enter,release,p01,p01_free_type_part3_20260310_222748
281857810958,s,press,p01,p01_free_type_part3_20260310_222748
281938122875,s,release,p01,p01_free_type_part3_20260310_222748
281983747500,i,press,p01,p01_free_type_part3_20260310_222748
282068094916,i,release,p01,p01_free_type_part3_20260310_222748
282182979083,x,press,p01,p01_free_type_part3_20260310_222748
282255131125,x,release,p01,p01_free_type_part3_20260310_222748
282367533000,space,press,p01,p01_free_type_part3_20260310_222748
282435859333,space,release,p01,p01_free_type_part3_20260310_222748
282549878166,j,press,p01,p01_free_type_part3_20260310_222748
282634053333,j,release,p01,p01_free_type_part3_20260310_222748
282781666958,u,press,p01,p01_free_type_part3_20260310_222748
282841704083,u,release,p01,p01_free_type_part3_20260310_222748
283029757583,i,press,p01,p01_free_type_part3_20260310_222748
283089843083,i,release,p01,p01_free_type_part3_20260310_222748
283186836500,c,press,p01,p01_free_type_part3_20260310_222748
283275111375,c,release,p01,p01_free_type_part3_20260310_222748
283445112750,y,press,p01,p01_free_type_part3_20260310_222748
283497373833,y,release,p01,p01_free_type_part3_20260310_222748
283743601541,space,press,p01,p01_free_type_part3_20260310_222748
283800162666,space,release,p01,p01_free_type_part3_20260310_222748
284068727375,s,press,p01,p01_free_type_part3_20260310_222748
284128845416,s,release,p01,p01_free_type_part3_20260310_222748
284523754250,t,press,p01,p01_free_type_part3_20260310_222748
284576030791,t,release,p01,p01_free_type_part3_20260310_222748
284616231416,e,press,p01,p01_free_type_part3_20260310_222748
284692938666,e,release,p01,p01_free_type_part3_20260310_222748
285087698541,a,press,p01,p01_free_type_part3_20260310_222748
285184069666,a,release,p01,p01_free_type_part3_20260310_222748
285611769833,k,press,p01,p01_free_type_part3_20260310_222748
285672321333,k,release,p01,p01_free_type_part3_20260310_222748
285867609041,s,press,p01,p01_free_type_part3_20260310_222748
285944171291,s,release,p01,p01_free_type_part3_20260310_222748
286067557125,space,press,p01,p01_free_type_part3_20260310_222748
286148349208,space,release,p01,p01_free_type_part3_20260310_222748
286454840125,s,press,p01,p01_free_type_part3_20260310_222748
286522785458,s,release,p01,p01_free_type_part3_20260310_222748
286546211541,i,press,p01,p01_free_type_part3_20260310_222748
286579307250,i,release,p01,p01_free_type_part3_20260310_222748
286791787500,z,press,p01,p01_free_type_part3_20260310_222748
286856042291,z,release,p01,p01_free_type_part3_20260310_222748
286922816833,z,press,p01,p01_free_type_part3_20260310_222748
286979127375,z,release,p01,p01_free_type_part3_20260310_222748
287244691083,l,press,p01,p01_free_type_part3_20260310_222748
287309120708,l,release,p01,p01_free_type_part3_20260310_222748
287374689000,e,press,p01,p01_free_type_part3_20260310_222748
287442917750,e,release,p01,p01_free_type_part3_20260310_222748
287573683583,d,press,p01,p01_free_type_part3_20260310_222748
287638183458,d,release,p01,p01_free_type_part3_20260310_222748
287736769750,space,press,p01,p01_free_type_part3_20260310_222748
287796982458,space,release,p01,p01_free_type_part3_20260310_222748
287947546166,i,press,p01,p01_free_type_part3_20260310_222748
288000866416,i,release,p01,p01_free_type_part3_20260310_222748
288122645125,n,press,p01,p01_free_type_part3_20260310_222748
288203169500,n,release,p01,p01_free_type_part3_20260310_222748
288308577833,space,press,p01,p01_free_type_part3_20260310_222748
288368813000,space,release,p01,p01_free_type_part3_20260310_222748
288455620291,a,press,p01,p01_free_type_part3_20260310_222748
288536052666,a,release,p01,p01_free_type_part3_20260310_222748
288678700000,space,press,p01,p01_free_type_part3_20260310_222748
288743037875,space,release,p01,p01_free_type_part3_20260310_222748
288938518041,p,press,p01,p01_free_type_part3_20260310_222748
289003101125,p,release,p01,p01_free_type_part3_20260310_222748
289136672125,a,press,p01,p01_free_type_part3_20260310_222748
289204977375,a,release,p01,p01_free_type_part3_20260310_222748
289292455666,n,press,p01,p01_free_type_part3_20260310_222748
289341033416,n,release,p01,p01_free_type_part3_20260310_222748
289506565500,space,press,p01,p01_free_type_part3_20260310_222748
289566708750,space,release,p01,p01_free_type_part3_20260310_222748
289759546041,w,press,p01,p01_free_type_part3_20260310_222748
289835980708,w,release,p01,p01_free_type_part3_20260310_222748
289977515791,h,press,p01,p01_free_type_part3_20260310_222748
290041940708,h,release,p01,p01_free_type_part3_20260310_222748
290156641583,i,press,p01,p01_free_type_part3_20260310_222748
290209107458,i,release,p01,p01_free_type_part3_20260310_222748
290388522833,l,press,p01,p01_free_type_part3_20260310_222748
290404941208,l,release,p01,p01_free_type_part3_20260310_222748
290995626833,e,press,p01,p01_free_type_part3_20260310_222748
291075972875,e,release,p01,p01_free_type_part3_20260310_222748
291219423583,space,press,p01,p01_free_type_part3_20260310_222748
291295806458,space,release,p01,p01_free_type_part3_20260310_222748
291623699916,t,press,p01,p01_free_type_part3_20260310_222748
291675879125,t,release,p01,p01_free_type_part3_20260310_222748
291804538208,h,press,p01,p01_free_type_part3_20260310_222748
291860960416,h,release,p01,p01_free_type_part3_20260310_222748
291931613666,e,press,p01,p01_free_type_part3_20260310_222748
292015752208,e,release,p01,p01_free_type_part3_20260310_222748
292118369583,space,press,p01,p01_free_type_part3_20260310_222748
292170830083,space,release,p01,p01_free_type_part3_20260310_222748
292347524000,c,press,p01,p01_free_type_part3_20260310_222748
292427930375,c,release,p01,p01_free_type_part3_20260310_222748
292474421250,h,press,p01,p01_free_type_part3_20260310_222748
292514958500,h,release,p01,p01_free_type_part3_20260310_222748
292631533416,e,press,p01,p01_free_type_part3_20260310_222748
292707779958,e,release,p01,p01_free_type_part3_20260310_222748
293003403500,f,press,p01,p01_free_type_part3_20260310_222748
293075795791,f,release,p01,p01_free_type_part3_20260310_222748
293247936666,space,press,p01,p01_free_type_part3_20260310_222748
293308874333,space,release,p01,p01_free_type_part3_20260310_222748
293741658041,e,press,p01,p01_free_type_part3_20260310_222748
293818065958,e,release,p01,p01_free_type_part3_20260310_222748
294192379000,backspace,press,p01,p01_free_type_part3_20260310_222748
294208655750,backspace,release,p01,p01_free_type_part3_20260310_222748
294547452291,r,press,p01,p01_free_type_part3_20260310_222748
294643765791,r,release,p01,p01_free_type_part3_20260310_222748
294714359083,e,press,p01,p01_free_type_part3_20260310_222748
294810625833,e,release,p01,p01_free_type_part3_20260310_222748
295292421416,l,press,p01,p01_free_type_part3_20260310_222748
295348932250,l,release,p01,p01_free_type_part3_20260310_222748
295395067041,a,press,p01,p01_free_type_part3_20260310_222748
295467810708,a,release,p01,p01_free_type_part3_20260310_222748
295750557083,x,press,p01,p01_free_type_part3_20260310_222748
295806811291,x,release,p01,p01_free_type_part3_20260310_222748
296048547291,e,press,p01,p01_free_type_part3_20260310_222748
296120718166,e,release,p01,p01_free_type_part3_20260310_222748
296173394791,d,press,p01,p01_free_type_part3_20260310_222748
296257797708,d,release,p01,p01_free_type_part3_20260310_222748
296415366958,enter,press,p01,p01_free_type_part3_20260310_222748
